Female	b	762529	5.199396869963084E-5
Female	b	762523	5.199396869963084E-5
Female	b	762493	5.199396869963084E-5
Female	b	762418	5.199396869963084E-5
Female	b	76237	5.199396869963084E-5
Female	b	762364	5.199396869963084E-5
Female	b	762325	5.199396869963084E-5
Female	f	2:520011::	5.199396869963084E-5
Female	b	76213	5.199396869963084E-5
Female	c	8204	5.199396869963084E-5
Female	b	761992	5.199396869963084E-5
Female	b	761941	5.199396869963084E-5
Female	b	761818	5.199396869963084E-5
Female	b	761767	5.199396869963084E-5
Female	b	761731	5.199396869963084E-5
Female	d	2691946	5.199396869963084E-5
Female	b	761671	5.199396869963084E-5
Female	b	761593	5.199396869963084E-5
Female	b	761557	5.199396869963084E-5
Female	b	761503	5.199396869963084E-5
Female	b	761446	5.199396869963084E-5
Female	b	761320	5.199396869963084E-5
Female	b	761212	5.199396869963084E-5
Female	c	8210	5.199396869963084E-5
Female	b	761188	5.199396869963084E-5
Female	b	761122	5.199396869963084E-5
Female	b	761098	5.199396869963084E-5
Female	b	761023	5.199396869963084E-5
Female	b	760957	5.199396869963084E-5
Female	b	760939	5.199396869963084E-5
Female	b	76093	5.199396869963084E-5
Female	b	760912	5.199396869963084E-5
Female	b	760906	5.199396869963084E-5
Female	b	760900	5.199396869963084E-5
Female	b	760882	5.199396869963084E-5
Female	b	760876	5.199396869963084E-5
Female	d	2691952	5.199396869963084E-5
Female	b	358407	5.199396869963084E-5
Female	0	80289	5.199396869963084E-5
Female	b	760627	5.199396869963084E-5
Female	b	760600	5.199396869963084E-5
Female	c	8273	5.199396869963084E-5
Female	b	760546	5.199396869963084E-5
Female	b	760507	5.199396869963084E-5
Female	b	760420	5.199396869963084E-5
Female	b	76036	5.199396869963084E-5
Female	b	760297	5.199396869963084E-5
Female	c	830	5.199396869963084E-5
Female	b	759847	5.199396869963084E-5
Female	d	2692030	5.199396869963084E-5
Female	b	759772	5.199396869963084E-5
Female	b	759745	5.199396869963084E-5
Female	b	759736	5.199396869963084E-5
Female	b	759625	5.199396869963084E-5
Female	b	759541	5.199396869963084E-5
Female	b	759484	5.199396869963084E-5
Female	b	759448	5.199396869963084E-5
Female	b	759355	5.199396869963084E-5
Female	b	75928	5.199396869963084E-5
Female	b	759157	5.199396869963084E-5
Female	b	759079	5.199396869963084E-5
Female	b	759073	5.199396869963084E-5
Female	b	758965	5.199396869963084E-5
Female	b	758959	5.199396869963084E-5
Female	f	2:520422::	5.199396869963084E-5
Female	b	75892	5.199396869963084E-5
Female	b	758827	5.199396869963084E-5
Female	b	758692	5.199396869963084E-5
Female	b	758563	5.199396869963084E-5
Female	d	2692060	5.199396869963084E-5
Female	b	75835	5.199396869963084E-5
Female	b	75832	5.199396869963084E-5
Female	b	758218	5.199396869963084E-5
Female	c	8363	5.199396869963084E-5
Female	b	758143	5.199396869963084E-5
Female	b	758092	5.199396869963084E-5
Female	b	758032	5.199396869963084E-5
Female	b	757936	5.199396869963084E-5
Female	b	757792	5.199396869963084E-5
Female	b	757777	5.199396869963084E-5
Female	b	75772	5.199396869963084E-5
Female	b	463530	5.199396869963084E-5
Female	b	75754	5.199396869963084E-5
Female	b	757387	5.199396869963084E-5
Female	b	75730	5.199396869963084E-5
Female	b	757270	5.199396869963084E-5
Female	b	757216	5.199396869963084E-5
Female	b	757144	5.199396869963084E-5
Female	b	75700	5.199396869963084E-5
Female	c	839	5.199396869963084E-5
Female	b	756997	5.199396869963084E-5
Female	b	75688	5.199396869963084E-5
Female	b	756877	5.199396869963084E-5
Female	f	2:520509::	5.199396869963084E-5
Female	b	756808	5.199396869963084E-5
Female	b	756763	5.199396869963084E-5
Female	c	8411	5.199396869963084E-5
Female	b	75664	5.199396869963084E-5
Female	c	845	5.199396869963084E-5
Female	c	848	5.199396869963084E-5
Female	b	756358	5.199396869963084E-5
Female	b	756139	5.199396869963084E-5
Female	b	75613	5.199396869963084E-5
Female	b	756106	5.199396869963084E-5
Female	b	755920	5.199396869963084E-5
Female	b	755809	5.199396869963084E-5
Female	b	75580	5.199396869963084E-5
Female	b	755719	5.199396869963084E-5
Female	b	755587	5.199396869963084E-5
Female	b	755506	5.199396869963084E-5
Female	d	2692171	5.199396869963084E-5
Female	b	755431	5.199396869963084E-5
Female	b	75532	5.199396869963084E-5
Female	b	75526	5.199396869963084E-5
Female	b	7552	5.199396869963084E-5
Female	d	2692303	5.199396869963084E-5
Female	b	530592	5.199396869963084E-5
Female	b	358425	5.199396869963084E-5
Female	b	754831	5.199396869963084E-5
Female	b	754804	5.199396869963084E-5
Female	c	8510	5.199396869963084E-5
Female	b	754741	5.199396869963084E-5
Female	b	754705	5.199396869963084E-5
Female	b	75469	5.199396869963084E-5
Female	d	2692441	5.199396869963084E-5
Female	b	75457	5.199396869963084E-5
Female	b	530589	5.199396869963084E-5
Female	b	75430	5.199396869963084E-5
Female	b	754276	5.199396869963084E-5
Female	b	463701	5.199396869963084E-5
Female	0	510a11379	5.199396869963084E-5
Female	b	75397	5.199396869963084E-5
Female	0	80118	5.199396869963084E-5
Female	b	75358	5.199396869963084E-5
Female	b	753562	5.199396869963084E-5
Female	b	753496	5.199396869963084E-5
Female	b	753478	5.199396869963084E-5
Female	b	753445	5.199396869963084E-5
Female	b	753415	5.199396869963084E-5
Female	b	753376	5.199396869963084E-5
Female	0	80058	5.199396869963084E-5
Female	b	753280	5.199396869963084E-5
Female	b	753274	5.199396869963084E-5
Female	b	753190	5.199396869963084E-5
Female	c	8612	5.199396869963084E-5
Female	b	753019	5.199396869963084E-5
Female	b	75301	5.199396869963084E-5
Female	b	358476	5.199396869963084E-5
Female	b	752875	5.199396869963084E-5
Female	b	75283	5.199396869963084E-5
Female	b	752821	5.199396869963084E-5
Female	b	7528	5.199396869963084E-5
Female	b	752782	5.199396869963084E-5
Female	b	75265	5.199396869963084E-5
Female	b	752632	5.199396869963084E-5
Female	b	752545	5.199396869963084E-5
Female	b	752458	5.199396869963084E-5
Female	b	752452	5.199396869963084E-5
Female	b	75211	5.199396869963084E-5
Female	b	752104	5.199396869963084E-5
Female	b	752092	5.199396869963084E-5
Female	c	8639	5.199396869963084E-5
Female	c	8648	5.199396869963084E-5
Female	b	751843	5.199396869963084E-5
Female	0	80049	5.199396869963084E-5
Female	b	751714	5.199396869963084E-5
Female	b	751540	5.199396869963084E-5
Female	b	751525	5.199396869963084E-5
Female	0	80043	5.199396869963084E-5
Female	b	751468	5.199396869963084E-5
Female	b	751462	5.199396869963084E-5
Female	b	751423	5.199396869963084E-5
Female	b	75142	5.199396869963084E-5
Female	b	751390	5.199396869963084E-5
Female	b	75139	5.199396869963084E-5
Female	b	751342	5.199396869963084E-5
Female	b	751324	5.199396869963084E-5
Female	b	751318	5.199396869963084E-5
Female	b	751312	5.199396869963084E-5
Female	b	751291	5.199396869963084E-5
Female	b	751288	5.199396869963084E-5
Female	b	751279	5.199396869963084E-5
Female	b	751210	5.199396869963084E-5
Female	d	2692486	5.199396869963084E-5
Female	b	751147	5.199396869963084E-5
Female	b	751063	5.199396869963084E-5
Female	c	8663	5.199396869963084E-5
Female	0	80016	5.199396869963084E-5
Female	b	750910	5.199396869963084E-5
Female	b	75091	5.199396869963084E-5
Female	c	8720	5.199396869963084E-5
Female	b	750847	5.199396869963084E-5
Female	d	2692594	5.199396869963084E-5
Female	0	598448044	5.199396869963084E-5
Female	0	598219534	5.199396869963084E-5
Female	0	598219300	5.199396869963084E-5
Female	b	750646	5.199396869963084E-5
Female	b	750637	5.199396869963084E-5
Female	b	750478	5.199396869963084E-5
Female	b	75028	5.199396869963084E-5
Female	b	750031	5.199396869963084E-5
Female	0	598219168	5.199396869963084E-5
Female	b	749974	5.199396869963084E-5
Female	b	74986	5.199396869963084E-5
Female	b	749851	5.199396869963084E-5
Female	b	7498	5.199396869963084E-5
Female	b	74974	5.199396869963084E-5
Female	b	749671	5.199396869963084E-5
Female	b	749632	5.199396869963084E-5
Female	b	749620	5.199396869963084E-5
Female	b	74947	5.199396869963084E-5
Female	b	749350	5.199396869963084E-5
Female	b	74935	5.199396869963084E-5
Female	b	749320	5.199396869963084E-5
Female	b	749305	5.199396869963084E-5
Female	0	598219129	5.199396869963084E-5
Female	b	749233	5.199396869963084E-5
Female	b	74920	5.199396869963084E-5
Female	b	74914	5.199396869963084E-5
Female	b	749098	5.199396869963084E-5
Female	b	358488	5.199396869963084E-5
Female	b	748801	5.199396869963084E-5
Female	b	74872	5.199396869963084E-5
Female	b	748690	5.199396869963084E-5
Female	b	74869	5.199396869963084E-5
Female	b	748627	5.199396869963084E-5
Female	c	8789	5.199396869963084E-5
Female	b	74845	5.199396869963084E-5
Female	b	74812	5.199396869963084E-5
Female	c	8810	5.199396869963084E-5
Female	c	8819	5.199396869963084E-5
Female	b	74782	5.199396869963084E-5
Female	b	74779	5.199396869963084E-5
Female	b	74776	5.199396869963084E-5
Female	b	747556	5.199396869963084E-5
Female	b	747541	5.199396869963084E-5
Female	b	747529	5.199396869963084E-5
Female	b	747487	5.199396869963084E-5
Female	0	510a11328	5.199396869963084E-5
Female	b	530586	5.199396869963084E-5
Female	b	747463	5.199396869963084E-5
Female	b	74743	5.199396869963084E-5
Female	b	747289	5.199396869963084E-5
Female	b	747100	5.199396869963084E-5
Female	b	746704	5.199396869963084E-5
Female	b	746692	5.199396869963084E-5
Female	f	2:520599::	5.199396869963084E-5
Female	b	74638	5.199396869963084E-5
Female	b	746374	5.199396869963084E-5
Female	b	746365	5.199396869963084E-5
Female	b	746350	5.199396869963084E-5
Female	b	74635	5.199396869963084E-5
Female	b	746323	5.199396869963084E-5
Female	b	746296	5.199396869963084E-5
Female	b	74629	5.199396869963084E-5
Female	0	598218265	5.199396869963084E-5
Female	b	746161	5.199396869963084E-5
Female	b	745957	5.199396869963084E-5
Female	b	745903	5.199396869963084E-5
Female	b	745879	5.199396869963084E-5
Female	b	745687	5.199396869963084E-5
Female	b	745669	5.199396869963084E-5
Female	b	745606	5.199396869963084E-5
Female	b	7456	5.199396869963084E-5
Female	b	74554	5.199396869963084E-5
Female	b	74551	5.199396869963084E-5
Female	b	745507	5.199396869963084E-5
Female	b	745498	5.199396869963084E-5
Female	b	745423	5.199396869963084E-5
Female	b	35856	5.199396869963084E-5
Female	b	358704	5.199396869963084E-5
Female	b	74530	5.199396869963084E-5
Female	b	745282	5.199396869963084E-5
Female	b	745255	5.199396869963084E-5
Female	b	745231	5.199396869963084E-5
Female	b	358728	5.199396869963084E-5
Female	b	745171	5.199396869963084E-5
Female	b	745156	5.199396869963084E-5
Female	b	745132	5.199396869963084E-5
Female	b	74509	5.199396869963084E-5
Female	b	745036	5.199396869963084E-5
Female	b	35877	5.199396869963084E-5
Female	b	744982	5.199396869963084E-5
Female	b	744970	5.199396869963084E-5
Female	b	74494	5.199396869963084E-5
Female	b	744919	5.199396869963084E-5
Female	b	744901	5.199396869963084E-5
Female	b	744898	5.199396869963084E-5
Female	b	744847	5.199396869963084E-5
Female	b	744820	5.199396869963084E-5
Female	b	74479	5.199396869963084E-5
Female	b	744766	5.199396869963084E-5
Female	b	744721	5.199396869963084E-5
Female	b	744715	5.199396869963084E-5
Female	b	744691	5.199396869963084E-5
Female	b	744481	5.199396869963084E-5
Female	b	744466	5.199396869963084E-5
Female	0	598218178	5.199396869963084E-5
Female	b	744286	5.199396869963084E-5
Female	0	597913522	5.199396869963084E-5
Female	b	744250	5.199396869963084E-5
Female	b	744217	5.199396869963084E-5
Female	b	744199	5.199396869963084E-5
Female	b	744196	5.199396869963084E-5
Female	b	74419	5.199396869963084E-5
Female	b	744184	5.199396869963084E-5
Female	b	74404	5.199396869963084E-5
Female	b	743752	5.199396869963084E-5
Female	b	743674	5.199396869963084E-5
Female	b	74356	5.199396869963084E-5
Female	b	743554	5.199396869963084E-5
Female	b	743437	5.199396869963084E-5
Female	b	530583	5.199396869963084E-5
Female	b	743167	5.199396869963084E-5
Female	b	743032	5.199396869963084E-5
Female	0	597913441	5.199396869963084E-5
Female	b	742828	5.199396869963084E-5
Female	b	742813	5.199396869963084E-5
Female	b	74278	5.199396869963084E-5
Female	b	74272	5.199396869963084E-5
Female	b	74248	5.199396869963084E-5
Female	b	742465	5.199396869963084E-5
Female	b	74245	5.199396869963084E-5
Female	b	742366	5.199396869963084E-5
Female	b	74218	5.199396869963084E-5
Female	b	74209	5.199396869963084E-5
Female	b	742033	5.199396869963084E-5
Female	c	9059	5.199396869963084E-5
Female	c	9068	5.199396869963084E-5
Female	0	596580740	5.199396869963084E-5
Female	b	359061	5.199396869963084E-5
Female	b	741874	5.199396869963084E-5
Female	b	741829	5.199396869963084E-5
Female	b	741628	5.199396869963084E-5
Female	b	741616	5.199396869963084E-5
Female	b	74158	5.199396869963084E-5
Female	b	741544	5.199396869963084E-5
Female	b	74152	5.199396869963084E-5
Female	0	596578538	5.199396869963084E-5
Female	b	741328	5.199396869963084E-5
Female	b	741304	5.199396869963084E-5
Female	b	741022	5.199396869963084E-5
Female	b	740842	5.199396869963084E-5
Female	b	740740	5.199396869963084E-5
Female	b	74071	5.199396869963084E-5
Female	0	596575892	5.199396869963084E-5
Female	b	74062	5.199396869963084E-5
Female	b	74056	5.199396869963084E-5
Female	b	7405	5.199396869963084E-5
Female	b	740491	5.199396869963084E-5
Female	0	596346782	5.199396869963084E-5
Female	b	74029	5.199396869963084E-5
Female	b	740116	5.199396869963084E-5
Female	b	74005	5.199396869963084E-5
Female	b	739924	5.199396869963084E-5
Female	b	739882	5.199396869963084E-5
Female	b	739849	5.199396869963084E-5
Female	b	739819	5.199396869963084E-5
Female	b	739762	5.199396869963084E-5
Female	b	739651	5.199396869963084E-5
Female	b	73954	5.199396869963084E-5
Female	b	73948	5.199396869963084E-5
Female	b	739291	5.199396869963084E-5
Female	b	739183	5.199396869963084E-5
Female	0	596345792	5.199396869963084E-5
Female	b	73915	5.199396869963084E-5
Female	b	739108	5.199396869963084E-5
Female	c	9167	5.199396869963084E-5
Female	c	9203	5.199396869963084E-5
Female	b	73870	5.199396869963084E-5
Female	0	596103617	5.199396869963084E-5
Female	b	738622	5.199396869963084E-5
Female	b	738523	5.199396869963084E-5
Female	b	738427	5.199396869963084E-5
Female	b	73840	5.199396869963084E-5
Female	c	923	5.199396869963084E-5
Female	b	738223	5.199396869963084E-5
Female	c	9314	5.199396869963084E-5
Female	b	738193	5.199396869963084E-5
Female	b	738142	5.199396869963084E-5
Female	b	359070	5.199396869963084E-5
Female	b	7381	5.199396869963084E-5
Female	0	596094689	5.199396869963084E-5
Female	b	737905	5.199396869963084E-5
Female	b	737644	5.199396869963084E-5
Female	0	596040659	5.199396869963084E-5
Female	b	737344	5.199396869963084E-5
Female	b	737335	5.199396869963084E-5
Female	b	73729	5.199396869963084E-5
Female	b	737230	5.199396869963084E-5
Female	b	73708	5.199396869963084E-5
Female	c	9398	5.199396869963084E-5
Female	b	736939	5.199396869963084E-5
Female	b	736897	5.199396869963084E-5
Female	c	9449	5.199396869963084E-5
Female	b	736714	5.199396869963084E-5
Female	b	736696	5.199396869963084E-5
Female	b	736663	5.199396869963084E-5
Female	b	73651	5.199396869963084E-5
Female	b	736405	5.199396869963084E-5
Female	b	736204	5.199396869963084E-5
Female	b	736174	5.199396869963084E-5
Female	b	73606	5.199396869963084E-5
Female	c	9461	5.199396869963084E-5
Female	c	953	5.199396869963084E-5
Female	b	530580	5.199396869963084E-5
Female	b	73579	5.199396869963084E-5
Female	c	9560	5.199396869963084E-5
Female	0	595023920	5.199396869963084E-5
Female	b	735622	5.199396869963084E-5
Female	b	530574	5.199396869963084E-5
Female	0	590464852	5.199396869963084E-5
Female	b	735493	5.199396869963084E-5
Female	b	73546	5.199396869963084E-5
Female	b	735412	5.199396869963084E-5
Female	b	7354	5.199396869963084E-5
Female	0	590032000	5.199396869963084E-5
Female	b	73528	5.199396869963084E-5
Female	0	510a11184	5.199396869963084E-5
Female	b	73516	5.199396869963084E-5
Female	b	7351	5.199396869963084E-5
Female	b	735079	5.199396869963084E-5
Female	b	734998	5.199396869963084E-5
Female	b	73495	5.199396869963084E-5
Female	b	734872	5.199396869963084E-5
Female	b	359271	5.199396869963084E-5
Female	b	734713	5.199396869963084E-5
Female	b	734641	5.199396869963084E-5
Female	b	734635	5.199396869963084E-5
Female	b	734602	5.199396869963084E-5
Female	c	9620	5.199396869963084E-5
Female	b	73444	5.199396869963084E-5
Female	c	9638	5.199396869963084E-5
Female	b	734296	5.199396869963084E-5
Female	b	734164	5.199396869963084E-5
Female	b	73408	5.199396869963084E-5
Female	0	590027695	5.199396869963084E-5
Female	b	530571	5.199396869963084E-5
Female	b	733951	5.199396869963084E-5
Female	f	6:502212::	5.199396869963084E-5
Female	b	733807	5.199396869963084E-5
Female	b	359505	5.199396869963084E-5
Female	0	531937005	5.199396869963084E-5
Female	b	733624	5.199396869963084E-5
Female	b	530562	5.199396869963084E-5
Female	b	733588	5.199396869963084E-5
Female	b	733522	5.199396869963084E-5
Female	b	73333	5.199396869963084E-5
Female	b	733258	5.199396869963084E-5
Female	b	733252	5.199396869963084E-5
Female	b	73324	5.199396869963084E-5
Female	b	733096	5.199396869963084E-5
Female	b	733063	5.199396869963084E-5
Female	b	7330	5.199396869963084E-5
Female	c	9737	5.199396869963084E-5
Female	b	732940	5.199396869963084E-5
Female	b	732907	5.199396869963084E-5
Female	b	73288	5.199396869963084E-5
Female	c	974	5.199396869963084E-5
Female	d	2692690	5.199396869963084E-5
Female	f	2:520944::	5.199396869963084E-5
Female	b	73252	5.199396869963084E-5
Female	b	73240	5.199396869963084E-5
Female	b	732250	5.199396869963084E-5
Female	b	732247	5.199396869963084E-5
Female	b	732175	5.199396869963084E-5
Female	c	9752	5.199396869963084E-5
Female	b	73195	5.199396869963084E-5
Female	b	731866	5.199396869963084E-5
Female	b	731728	5.199396869963084E-5
Female	b	731671	5.199396869963084E-5
Female	b	73153	5.199396869963084E-5
Female	b	731503	5.199396869963084E-5
Female	b	73150	5.199396869963084E-5
Female	c	980	5.199396869963084E-5
Female	b	731467	5.199396869963084E-5
Female	b	731308	5.199396869963084E-5
Female	b	731233	5.199396869963084E-5
Female	c	9941	5.199396869963084E-5
Female	b	731059	5.199396869963084E-5
Female	c	9959	5.199396869963084E-5
Female	b	730699	5.199396869963084E-5
Female	b	730621	5.199396869963084E-5
Female	b	359718	5.199396869963084E-5
Female	b	730477	5.199396869963084E-5
Female	b	730459	5.199396869963084E-5
Female	b	730402	5.199396869963084E-5
Female	d	10	5.199396869963084E-5
Female	b	730243	5.199396869963084E-5
Female	b	730192	5.199396869963084E-5
Female	b	730171	5.199396869963084E-5
Female	b	730150	5.199396869963084E-5
Female	b	730012	5.199396869963084E-5
Female	d	10045	5.199396869963084E-5
Female	d	10060	5.199396869963084E-5
Female	b	729895	5.199396869963084E-5
Female	b	72970	5.199396869963084E-5
Female	b	729574	5.199396869963084E-5
Female	b	729421	5.199396869963084E-5
Female	b	359898	5.199396869963084E-5
Female	b	729364	5.199396869963084E-5
Female	0	531935601	5.199396869963084E-5
Female	b	729343	5.199396869963084E-5
Female	b	72925	5.199396869963084E-5
Female	b	729169	5.199396869963084E-5
Female	b	72916	5.199396869963084E-5
Female	0	531935595	5.199396869963084E-5
Female	b	729088	5.199396869963084E-5
Female	b	729052	5.199396869963084E-5
Female	b	729022	5.199396869963084E-5
Female	b	728983	5.199396869963084E-5
Female	b	728974	5.199396869963084E-5
Female	b	728962	5.199396869963084E-5
Female	b	728941	5.199396869963084E-5
Female	b	728929	5.199396869963084E-5
Female	b	728926	5.199396869963084E-5
Female	b	728920	5.199396869963084E-5
Female	d	10234	5.199396869963084E-5
Female	b	728899	5.199396869963084E-5
Female	b	728863	5.199396869963084E-5
Female	b	728764	5.199396869963084E-5
Female	b	728701	5.199396869963084E-5
Female	b	728668	5.199396869963084E-5
Female	b	728662	5.199396869963084E-5
Female	b	728644	5.199396869963084E-5
Female	b	35991	5.199396869963084E-5
Female	b	728578	5.199396869963084E-5
Female	0	531935565	5.199396869963084E-5
Female	b	530559	5.199396869963084E-5
Female	b	728488	5.199396869963084E-5
Female	b	728482	5.199396869963084E-5
Female	b	728476	5.199396869963084E-5
Female	d	10270	5.199396869963084E-5
Female	b	728458	5.199396869963084E-5
Female	b	728443	5.199396869963084E-5
Female	b	728440	5.199396869963084E-5
Female	b	728410	5.199396869963084E-5
Female	b	728383	5.199396869963084E-5
Female	b	728362	5.199396869963084E-5
Female	b	728350	5.199396869963084E-5
Female	b	728281	5.199396869963084E-5
Female	b	728251	5.199396869963084E-5
Female	b	728164	5.199396869963084E-5
Female	b	728068	5.199396869963084E-5
Female	0	531935526	5.199396869963084E-5
Female	b	727936	5.199396869963084E-5
Female	b	727924	5.199396869963084E-5
Female	b	727894	5.199396869963084E-5
Female	b	727876	5.199396869963084E-5
Female	b	727840	5.199396869963084E-5
Female	b	727813	5.199396869963084E-5
Female	b	727729	5.199396869963084E-5
Female	b	72772	5.199396869963084E-5
Female	b	727696	5.199396869963084E-5
Female	b	72769	5.199396869963084E-5
Female	b	727624	5.199396869963084E-5
Female	b	530538	5.199396869963084E-5
Female	b	727594	5.199396869963084E-5
Female	0	531935502	5.199396869963084E-5
Female	b	727579	5.199396869963084E-5
Female	b	727564	5.199396869963084E-5
Female	b	72748	5.199396869963084E-5
Female	b	727408	5.199396869963084E-5
Female	b	727405	5.199396869963084E-5
Female	b	72739	5.199396869963084E-5
Female	b	727381	5.199396869963084E-5
Female	b	36006	5.199396869963084E-5
Female	b	727330	5.199396869963084E-5
Female	b	727321	5.199396869963084E-5
Female	b	36018	5.199396869963084E-5
Female	b	727315	5.199396869963084E-5
Female	b	727270	5.199396869963084E-5
Female	b	727243	5.199396869963084E-5
Female	b	727195	5.199396869963084E-5
Female	b	727180	5.199396869963084E-5
Female	b	727162	5.199396869963084E-5
Female	b	727138	5.199396869963084E-5
Female	0	531935448	5.199396869963084E-5
Female	b	727096	5.199396869963084E-5
Female	0	531934389	5.199396869963084E-5
Female	b	727081	5.199396869963084E-5
Female	b	727072	5.199396869963084E-5
Female	b	727069	5.199396869963084E-5
Female	b	727066	5.199396869963084E-5
Female	b	727054	5.199396869963084E-5
Female	d	10447	5.199396869963084E-5
Female	b	727045	5.199396869963084E-5
Female	b	727042	5.199396869963084E-5
Female	b	727039	5.199396869963084E-5
Female	b	727036	5.199396869963084E-5
Female	0	531934161	5.199396869963084E-5
Female	d	10459	5.199396869963084E-5
Female	b	726970	5.199396869963084E-5
Female	b	726949	5.199396869963084E-5
Female	b	726913	5.199396869963084E-5
Female	0	531934155	5.199396869963084E-5
Female	b	726859	5.199396869963084E-5
Female	b	726850	5.199396869963084E-5
Female	b	726808	5.199396869963084E-5
Female	b	726778	5.199396869963084E-5
Female	b	726721	5.199396869963084E-5
Female	b	726670	5.199396869963084E-5
Female	b	72667	5.199396869963084E-5
Female	b	726664	5.199396869963084E-5
Female	b	726661	5.199396869963084E-5
Female	b	726637	5.199396869963084E-5
Female	b	726625	5.199396869963084E-5
Female	b	726580	5.199396869963084E-5
Female	b	726571	5.199396869963084E-5
Female	b	726562	5.199396869963084E-5
Female	b	726556	5.199396869963084E-5
Female	0	531934098	5.199396869963084E-5
Female	b	726541	5.199396869963084E-5
Female	b	726532	5.199396869963084E-5
Female	b	726478	5.199396869963084E-5
Female	b	726472	5.199396869963084E-5
Female	b	726445	5.199396869963084E-5
Female	b	726439	5.199396869963084E-5
Female	0	531934029	5.199396869963084E-5
Female	b	726415	5.199396869963084E-5
Female	b	7264	5.199396869963084E-5
Female	b	72631	5.199396869963084E-5
Female	b	726220	5.199396869963084E-5
Female	b	726190	5.199396869963084E-5
Female	d	10549	5.199396869963084E-5
Female	b	72613	5.199396869963084E-5
Female	b	72610	5.199396869963084E-5
Female	b	726004	5.199396869963084E-5
Female	d	10609	5.199396869963084E-5
Female	b	725977	5.199396869963084E-5
Female	b	725932	5.199396869963084E-5
Female	b	360309	5.199396869963084E-5
Female	b	7258	5.199396869963084E-5
Female	b	725665	5.199396869963084E-5
Female	b	725635	5.199396869963084E-5
Female	b	725509	5.199396869963084E-5
Female	d	10840	5.199396869963084E-5
Female	b	725494	5.199396869963084E-5
Female	b	725380	5.199396869963084E-5
Female	d	10849	5.199396869963084E-5
Female	b	725152	5.199396869963084E-5
Female	b	725095	5.199396869963084E-5
Female	b	725041	5.199396869963084E-5
Female	b	724999	5.199396869963084E-5
Female	b	36033	5.199396869963084E-5
Female	b	724987	5.199396869963084E-5
Female	b	724981	5.199396869963084E-5
Female	b	724912	5.199396869963084E-5
Female	b	724879	5.199396869963084E-5
Female	b	724873	5.199396869963084E-5
Female	b	724798	5.199396869963084E-5
Female	0	531928041	5.199396869963084E-5
Female	b	724783	5.199396869963084E-5
Female	0	531924045	5.199396869963084E-5
Female	b	724777	5.199396869963084E-5
Female	b	72475	5.199396869963084E-5
Female	b	724717	5.199396869963084E-5
Female	0	531924036	5.199396869963084E-5
Female	d	10882	5.199396869963084E-5
Female	b	724561	5.199396869963084E-5
Female	b	724546	5.199396869963084E-5
Female	b	724534	5.199396869963084E-5
Female	b	724507	5.199396869963084E-5
Female	b	724504	5.199396869963084E-5
Female	b	724498	5.199396869963084E-5
Female	b	724480	5.199396869963084E-5
Female	b	724366	5.199396869963084E-5
Female	b	724354	5.199396869963084E-5
Female	b	724351	5.199396869963084E-5
Female	b	724282	5.199396869963084E-5
Female	0	531923007	5.199396869963084E-5
Female	0	531922050	5.199396869963084E-5
Female	d	10957	5.199396869963084E-5
Female	b	724081	5.199396869963084E-5
Female	d	10972	5.199396869963084E-5
Female	0	531920031	5.199396869963084E-5
Female	b	723955	5.199396869963084E-5
Female	b	723928	5.199396869963084E-5
Female	d	11035	5.199396869963084E-5
Female	d	11059	5.199396869963084E-5
Female	b	360456	5.199396869963084E-5
Female	b	360480	5.199396869963084E-5
Female	b	723868	5.199396869963084E-5
Female	b	723859	5.199396869963084E-5
Female	b	723853	5.199396869963084E-5
Female	0	531918087	5.199396869963084E-5
Female	d	11098	5.199396869963084E-5
Female	d	11155	5.199396869963084E-5
Female	d	11167	5.199396869963084E-5
Female	d	11170	5.199396869963084E-5
Female	b	72361	5.199396869963084E-5
Female	b	72337	5.199396869963084E-5
Female	b	72322	5.199396869963084E-5
Female	d	11203	5.199396869963084E-5
Female	0	531915078	5.199396869963084E-5
Female	b	722851	5.199396869963084E-5
Female	0	531915048	5.199396869963084E-5
Female	b	53052	5.199396869963084E-5
Female	b	722836	5.199396869963084E-5
Female	b	722827	5.199396869963084E-5
Female	b	722791	5.199396869963084E-5
Female	d	11326	5.199396869963084E-5
Female	d	11329	5.199396869963084E-5
Female	b	722749	5.199396869963084E-5
Female	b	530514	5.199396869963084E-5
Female	b	722680	5.199396869963084E-5
Female	b	360597	5.199396869963084E-5
Female	0	510a5363	5.199396869963084E-5
Female	b	360606	5.199396869963084E-5
Female	d	11377	5.199396869963084E-5
Female	d	11389	5.199396869963084E-5
Female	d	11398	5.199396869963084E-5
Female	b	36081	5.199396869963084E-5
Female	0	531914091	5.199396869963084E-5
Female	d	11461	5.199396869963084E-5
Female	d	11479	5.199396869963084E-5
Female	d	11485	5.199396869963084E-5
Female	d	11500	5.199396869963084E-5
Female	b	72247	5.199396869963084E-5
Female	d	11620	5.199396869963084E-5
Female	b	722440	5.199396869963084E-5
Female	0	531913095	5.199396869963084E-5
Female	0	531912093	5.199396869963084E-5
Female	0	531912090	5.199396869963084E-5
Female	b	722395	5.199396869963084E-5
Female	d	11668	5.199396869963084E-5
Female	0	531912057	5.199396869963084E-5
Female	0	531911124	5.199396869963084E-5
Female	0	531911121	5.199396869963084E-5
Female	d	11857	5.199396869963084E-5
Female	b	722281	5.199396869963084E-5
Female	d	11914	5.199396869963084E-5
