b_514004	1	0.000480907104012
b_514004	3	0.000543043225485
b_514004	2	0.000440653545425
b_514004	5	0.000656034483448
b_514004	4	0.000464353156054
b_514001	1	0.00042079371601
b_514001	3	0.000262762851041
b_514001	2	0.000257047901498
b_514001	4	0.000278611893632
b_507766	1	0.00042079371601
b_507766	3	0.000490490655277
b_507766	2	0.00027540846589
b_507766	5	0.000218678161149
b_507766	4	0.000340525647773
b_507764	1	0.00480907104012
b_507764	3	0.00278528622104
b_507764	2	0.00446161714742
b_507764	5	0.00218678161149
b_507764	4	0.0019812401325
f_2:501886::	1	0.000240453552006
f_2:501886::	3	0.000297797897847
f_2:501886::	2	0.000183605643927
f_2:501886::	5	0.000218678161149
f_2:501886::	4	0.000433396278983
0_001025	1	0.00679281284417
0_001025	3	0.0104754789948
0_001025	2	0.00809700889718
0_001025	5	0.00940316092942
0_001025	4	0.0106182088351
0_501003	1	0.00195368511005
0_501003	3	0.00201451519131
0_501003	2	0.00293769030283
0_501003	5	0.00196810345034
0_501003	4	0.00130018883695
0_501001	1	0.00039073702201
0_501001	3	0.000367867991458
0_501001	2	0.000422292981032
0_501001	4	0.000247655016562
0_501005	1	0.00129243784203
0_501005	3	0.00119119159139
0_501005	2	0.00115671555674
0_501005	5	0.000656034483448
0_501005	4	0.0011454044516
0_501004	1	0.00655235929216
0_501004	3	0.00970470796512
0_501004	2	0.00749111027222
0_501004	5	0.00524827586758
0_501004	4	0.00739869361979
b_517546	1	0.00213402527405
b_517546	3	0.00499249416978
b_517546	2	0.00413112698835
b_517546	5	0.00240545977264
b_517546	4	0.00359099774015
f_2:63:001006001:	1	0.000991870902025
f_2:63:001006001:	3	0.00178678738708
f_2:63:001006001:	2	0.00130360007188
f_2:63:001006001:	5	0.000437356322299
f_2:63:001006001:	4	0.00111444757453
c_1147	1	0.0245863756926
c_1147	3	0.0260485572999
c_1147	2	0.0242543055627
c_1147	5	0.0251479885322
c_1147	4	0.0272730086989
c_1546	1	0.000931757514023
c_1546	3	0.000350350468055
c_1546	2	0.000807864833278
c_1546	5	0.000218678161149
c_1546	4	0.000185741262421
c_1547	1	0.000360680328009
c_1547	3	0.000350350468055
c_1547	2	0.0007527831401
c_1544	1	0.000360680328009
c_1544	3	0.000490490655277
c_1544	2	0.000440653545425
c_1544	4	0.000433396278983
c_1542	1	0.0255181332066
c_1542	3	0.0247697780915
c_1542	2	0.0242910266915
c_1542	5	0.0227425287595
c_1542	4	0.0237748815899
c_1540	1	0.00039073702201
c_1540	3	0.000350350468055
c_1540	2	0.000514095802995
c_1540	4	0.000433396278983
c_1541	1	0.000601133880015
c_1541	3	0.000840841123331
c_1541	2	0.00047737467421
c_1541	5	0.000656034483448
c_1541	4	0.000681051295545
c_1549	1	0.00607145218815
c_1549	3	0.00656907127603
c_1549	2	0.00782160043128
c_1549	5	0.00437356322299
c_1549	4	0.00526266910194
b_505858	1	0.00198374180405
b_505858	3	0.00203203271472
b_505858	2	0.00302949312479
b_505858	5	0.00153074712805
b_505858	4	0.00154784385351
b_1138	1	0.000360680328009
b_1138	3	0.000823323599929
b_1138	2	0.000440653545425
b_1138	5	0.000437356322299
b_1138	4	0.000464353156054
b_1133	1	0.000781474044019
b_1133	3	0.00108608645097
b_1133	2	0.000844585962064
b_1133	5	0.000874712644597
b_1133	4	0.000897749435037
0_001013010	1	0.000601133880015
0_001013010	3	0.00057807827229
0_001013010	2	0.000569177496173
0_001013010	5	0.000656034483448
0_001013010	4	0.000773921926756
0_001013011	1	0.0111510334743
0_001013011	3	0.0110885923139
0_001013011	2	0.00996978646523
0_001013011	5	0.0126833333467
0_001013011	4	0.0107729932204
f_6:5516:001001001:	1	0.00135255123003
f_6:5516:001001001:	3	0.00108608645097
f_6:5516:001001001:	2	0.00130360007188
f_6:5516:001001001:	5	0.00109339080575
f_6:5516:001001001:	4	0.000897749435037
f_2:4886:001001001:	1	0.000150283470004
f_2:4886:001001001:	3	0.000543043225485
f_2:4886:001001001:	2	0.000367211287854
f_2:4886:001001001:	4	0.000216698139492
f_3:501748::	1	0.00042079371601
f_3:501748::	3	0.000420420561666
f_3:501748::	2	0.000312129594676
f_3:501748::	5	0.000874712644597
f_3:501748::	4	0.000557223787264
b_1798	1	0.00132249453603
b_1798	3	0.000350350468055
b_1798	2	0.000293769030283
b_1798	5	0.000218678161149
b_1798	4	0.000990620066248
b_1865	1	0.000480907104012
b_1865	3	0.000543043225485
b_1865	2	0.000605898624959
b_1865	5	0.000874712644597
b_1865	4	0.000371482524843
b_508094	1	0.0183345833405
b_508094	3	0.00951201520769
b_508094	2	0.0182871221351
b_508094	5	0.00634166667333
b_508094	4	0.00656285793889
b_508097	1	0.000270510246007
b_508097	3	0.00038538551486
b_508097	2	0.00020196620832
b_508097	5	0.00218678161149
b_508097	4	0.00102157694332
b_508096	1	0.00366691666809
b_508096	3	0.00390640771881
b_508096	2	0.00466358335574
b_508096	5	0.00262413793379
b_508096	4	0.00269324830511
b_508098	1	0.00300566940007
b_508098	3	0.00224224299555
b_508098	2	0.00341506497704
b_508098	5	0.00196810345034
b_508098	4	0.00232176578027
f_8:7703:001006001:	1	0.000510963798013
f_8:7703:001006001:	3	0.000420420561666
f_8:7703:001006001:	2	0.000587538060566
f_8:7703:001006001:	5	0.000656034483448
f_8:7703:001006001:	4	0.000433396278983
0_003008	1	0.00171323155804
0_003008	3	0.00350350468055
0_003008	2	0.00165245079534
0_003008	5	0.00284281609494
0_003008	4	0.00529362597901
0_003009	1	0.00132249453603
0_003009	3	0.00208458528493
0_003009	2	0.00119343668552
0_003009	5	0.0013120689669
0_003009	4	0.00244559328855
0_003002	1	0.000601133880015
0_003002	3	0.00217217290194
0_003002	2	0.00111999442795
0_003002	5	0.000656034483448
0_003002	4	0.0014549732223
0_003003	1	0.00381720013809
0_003003	3	0.00670921146325
0_003003	2	0.00374555513611
0_003003	5	0.00765373564023
0_003003	4	0.00910132185865
0_003001	1	0.0039073702201
0_003001	3	0.00642893108881
0_003001	2	0.00347014667022
0_003001	5	0.00830977012367
0_003001	4	0.00897749435037
0_003006	1	0.00318600956408
0_003006	3	0.00593844043353
0_003006	2	0.00332326215508
0_003006	5	0.00743505747908
0_003006	4	0.00869888245674
0_003007	1	0.00240453552006
0_003007	3	0.00427427571027
0_003007	2	0.00211146490516
0_003007	5	0.00393620690069
0_003007	4	0.00662477169303
0_003004	1	0.00477901434612
0_003004	3	0.00821571847588
0_003004	2	0.00457178053378
0_003004	5	0.00918448276827
0_003004	4	0.0103086400644
0_003005	1	0.0549135799394
0_003005	3	0.0498373540808
0_003005	2	0.0579092200945
0_003005	5	0.0325830460112
0_003005	4	0.0380150450423
c_4749	1	0.00246464890806
c_4749	3	0.000630630842499
c_4749	2	0.000899667655242
c_4749	5	0.0013120689669
c_4749	4	0.00136210259109
0_001001002	1	0.0959109105564
0_001001002	3	0.0987462794212
0_001001002	2	0.0907746303574
0_001001002	5	0.106277586319
0_001001002	4	0.102653004365
c_151	1	0.00471890095812
c_151	3	0.00439689837409
c_151	2	0.00694029334044
c_151	5	0.00524827586758
c_151	4	0.00414822152741
c_150	1	0.00348657650409
c_150	3	0.00579830024631
c_150	2	0.00420456924593
c_150	5	0.00415488506184
c_150	4	0.00532458285608
c_153	1	0.00165311817004
c_153	3	0.00115615654458
c_153	2	0.00110163386356
c_153	5	0.00109339080575
c_153	4	0.000897749435037
c_152	1	0.0233841079326
c_152	3	0.0265215304317
c_152	2	0.0199212123661
c_152	5	0.039580747168
c_152	4	0.0332476859734
c_155	1	0.000180340164004
c_155	3	0.000508008178679
c_155	2	0.000146884515142
c_155	5	0.000218678161149
c_155	4	0.000216698139492
c_154	1	0.00216408196805
c_154	3	0.00350350468055
c_154	2	0.00288260860965
c_154	5	0.00262413793379
c_154	4	0.00331238584652
c_157	1	0.000661247268016
c_157	3	0.00162912967645
c_157	2	0.0020013015188
c_157	5	0.00109339080575
c_157	4	0.000712008172616
c_156	1	0.00156294808804
c_156	3	0.0025750759402
c_156	2	0.0012668789431
c_156	5	0.00502959770643
c_156	4	0.00371482524843
c_159	1	0.0105198429003
c_159	3	0.0107207243225
c_159	2	0.0127789528173
c_159	5	0.00874712644597
c_159	4	0.0110516051141
b_506026	1	0.00213402527405
b_506026	3	0.00220720794875
b_506026	2	0.00343342554143
b_506026	5	0.0013120689669
b_506026	4	0.00151688697644
b_506020	1	0.00039073702201
b_506020	3	0.00070070093611
b_506020	2	0.00117507612113
b_506020	5	0.000437356322299
b_506020	4	0.000371482524843
c_6657	1	0.000270510246007
c_6657	3	0.000297797897847
c_6657	2	0.00027540846589
c_6657	5	0.000437356322299
c_6657	4	0.000247655016562
c_6656	1	0.000240453552006
c_6656	3	0.000297797897847
c_6656	2	0.00027540846589
c_6656	5	0.000437356322299
c_6656	4	0.000619137541405
c_1382	1	0.000901700820022
c_1382	3	0.00101601635736
c_1382	2	0.00113835499235
c_1382	5	0.000874712644597
c_1382	4	0.000557223787264
f_7:501957:001001001:	1	0.00622173565815
f_7:501957:001001001:	3	0.00842592875672
f_7:501957:001001001:	2	0.00763799478736
f_7:501957:001001001:	5	0.00437356322299
f_7:501957:001001001:	4	0.00631520292233
b_516309	1	0.00042079371601
b_516309	3	0.000525525702082
b_516309	2	0.000495735238603
b_516309	5	0.000218678161149
b_516309	4	0.000526266910194
0_501023005	1	0.000360680328009
0_501023005	3	0.000210210280833
0_501023005	2	0.000440653545425
0_501023005	5	0.000656034483448
0_501023005	4	0.000154784385351
b_1299	1	0.000300566940007
b_1299	3	0.000297797897847
b_1299	2	0.000238687337105
b_1299	5	0.000218678161149
b_1299	4	0.000371482524843
0_501025001002	1	0.000180340164004
0_501025001002	3	0.00038538551486
0_501025001002	2	0.000312129594676
0_501025001002	4	0.000185741262421
c_7246	1	0.000360680328009
c_7246	3	0.00038538551486
c_7246	2	0.00027540846589
c_7246	4	0.000216698139492
b_68822	1	0.000270510246007
b_68822	3	0.000525525702082
b_68822	2	0.000257047901498
b_68822	5	0.000656034483448
b_68822	4	0.00130018883695
f_4:312:001006002:	1	0.000631190574016
f_4:312:001006002:	3	0.000280280374444
f_4:312:001006002:	2	0.000771143704493
f_4:312:001006002:	4	0.000247655016562
b_514792	1	0.000571077186014
b_514792	3	0.00133133177861
b_514792	2	0.00159736910216
b_514792	5	0.000656034483448
b_514792	4	0.000619137541405
b_353654	1	0.000931757514023
b_353654	3	0.0012787792084
b_353654	2	0.00119343668552
b_353654	5	0.00174942528919
b_353654	4	0.00157880073058
b_1834	1	0.00039073702201
b_1834	3	0.000367867991458
b_1834	2	0.00020196620832
b_1834	4	0.000340525647773
f_2:3367:001001001:	1	0.000240453552006
f_2:3367:001001001:	3	0.000437938085068
f_2:3367:001001001:	2	0.000293769030283
f_2:3367:001001001:	5	0.000218678161149
f_2:3367:001001001:	4	0.000309568770702
4_4035090	1	0.000510963798013
4_4035090	3	0.000332832944652
4_4035090	2	0.000403932416639
4_4035090	5	0.000437356322299
4_4035090	4	0.000402439401913
b_507550	1	0.000360680328009
b_507550	3	0.000175175234027
b_507550	2	0.000440653545425
b_507550	5	0.000874712644597
b_507550	4	0.000402439401913
b_506599	1	0.00510963798013
b_506599	3	0.00124374416159
b_506599	2	0.00106491273478
b_506599	5	0.000874712644597
b_506599	4	0.00275516205925
d_13239	1	0.000541020492013
d_13239	3	0.000525525702082
d_13239	2	0.000679340882529
d_13239	4	0.000185741262421
c_4289	1	0.00123232445403
c_4289	3	0.00038538551486
c_4289	2	0.000771143704493
c_4289	5	0.000874712644597
c_4289	4	0.000185741262421
b_846	1	0.000300566940007
b_846	3	0.000472973131874
b_846	2	0.000587538060566
b_846	5	0.000656034483448
b_846	4	0.000835835680897
b_845	1	0.00042079371601
b_845	3	0.000910911216942
b_845	2	0.00047737467421
b_845	5	0.000437356322299
b_845	4	0.000897749435037
b_849	1	0.000901700820022
b_849	3	0.00131381425521
b_849	2	0.000844585962064
b_849	5	0.00262413793379
b_849	4	0.00148593009937
0_500011056	1	0.00378714344409
0_500011056	3	0.00341591706353
0_500011056	2	0.00247867619301
0_500011056	5	0.00809109196252
0_500011056	4	0.00609850478284
0_500011057	1	0.0162005580664
0_500011057	3	0.0205480549514
0_500011057	2	0.0155881191694
0_500011057	5	0.0227425287595
0_500011057	4	0.0216388570721
0_500011055	1	0.00180340164004
0_500011055	3	0.00166416472326
0_500011055	2	0.00111999442795
0_500011055	5	0.00459224138414
0_500011055	4	0.00318855833823
0_500011052	1	0.00165311817004
0_500011052	3	0.00145395444243
0_500011052	2	0.000881307090849
0_500011052	5	0.00437356322299
0_500011052	4	0.00306473082995
0_500011053	1	0.00670264276217
0_500011053	3	0.00730480725894
0_500011053	2	0.00495735238603
0_500011053	5	0.00765373564023
0_500011053	4	0.0102157694332
0_500011051	1	0.000601133880015
0_500011051	3	0.000613113319096
0_500011051	2	0.000514095802995
0_500011051	5	0.000874712644597
0_500011051	4	0.000928706312107
f_3:268:001001001:	1	0.00435822063011
f_3:268:001001001:	3	0.00634134347179
f_3:268:001001001:	2	0.00495735238603
f_3:268:001001001:	5	0.00546695402873
f_3:268:001001001:	4	0.00516979847073
f_8:1407::	1	0.00519980806213
f_8:1407::	3	0.0064114135654
f_8:1407::	2	0.00686685108287
f_8:1407::	5	0.00459224138414
f_8:1407::	4	0.00585084976628
b_21336	1	0.00291549931807
b_21336	3	0.00367867991458
b_21336	2	0.00365375231414
b_21336	5	0.00284281609494
b_21336	4	0.00269324830511
f_2:1428:001006001:	1	0.000330623634008
f_2:1428:001006001:	3	0.000402903038263
f_2:1428:001006001:	2	9.18028219634e-05
f_2:1428:001006001:	5	0.000656034483448
f_2:1428:001006001:	4	0.000619137541405
c_344	1	0.00264498907207
c_344	3	0.00516766940381
c_344	2	0.00572849609052
c_344	5	0.00393620690069
c_344	4	0.00402439401913
c_346	1	0.000210396858005
c_346	3	0.000525525702082
c_346	2	0.000624259189351
c_346	4	0.000371482524843
f_2:1410::	1	0.00306578278808
f_2:1410::	3	0.00350350468055
f_2:1410::	2	0.00315801707554
f_2:1410::	5	0.00262413793379
f_2:1410::	4	0.00346717023187
f_2:501840:001006001:	1	0.000120226776003
f_2:501840:001006001:	3	0.000472973131874
f_2:501840:001006001:	2	0.00020196620832
f_2:501840:001006001:	5	0.000437356322299
f_2:501840:001006001:	4	0.000650094418475
c_1772	1	0.0373304139489
c_1772	3	0.0380480608307
c_1772	2	0.0405952078722
c_1772	5	0.0317083333667
c_1772	4	0.0344859610562
c_1776	1	0.00138260792403
c_1776	3	0.00166416472326
c_1776	2	0.00137704232945
c_1776	5	0.00196810345034
c_1776	4	0.00222889514906
f_6:8461::	1	0.000330623634008
f_6:8461::	3	0.000472973131874
f_6:8461::	2	0.000918028219634
f_6:8461::	5	0.000656034483448
f_6:8461::	4	0.000340525647773
f_6:501820::	1	0.0079650239102
f_6:501820::	3	0.00280280374444
f_6:501820::	2	0.00334162271947
f_6:501820::	5	0.00218678161149
f_6:501820::	4	0.00445779029811
4_40328	1	0.000631190574016
4_40328	3	0.000437938085068
4_40328	2	0.000807864833278
4_40328	5	0.00109339080575
4_40328	4	0.000557223787264
f_2:6841::	1	0.00123232445403
f_2:6841::	3	0.00208458528493
f_2:6841::	2	0.00181769587488
f_2:6841::	5	0.00196810345034
f_2:6841::	4	0.00188836950128
f_7:518:001001001:	1	0.00628184904616
f_7:518:001001001:	3	0.00875876170137
f_7:518:001001001:	2	0.00851930187821
f_7:518:001001001:	5	0.00393620690069
f_7:518:001001001:	4	0.00650094418475
c_88	1	0.000721360656018
c_88	3	0.00070070093611
c_88	2	0.000734422575708
c_88	5	0.00174942528919
c_88	4	0.00102157694332
c_89	1	0.00126238114803
c_89	3	0.00161161215305
c_89	2	0.00121179724992
c_89	5	0.000437356322299
c_89	4	0.00195028325543
c_82	1	0.000360680328009
c_82	3	0.000963463787151
c_82	2	0.000734422575708
c_82	5	0.000218678161149
c_82	4	0.000557223787264
c_83	1	0.00528997814413
c_83	3	0.00536036216124
c_83	2	0.0037639157005
c_83	5	0.0107152298963
c_83	4	0.00845122744018
c_80	1	0.0362784296589
c_80	3	0.0428128271963
c_80	2	0.0399709486829
c_80	5	0.035207183945
c_80	4	0.0407392502244
c_86	1	0.000631190574016
c_86	3	0.000753253506318
c_86	2	0.000367211287854
c_86	5	0.000437356322299
c_86	4	0.000928706312107
c_87	1	0.00961814208024
c_87	3	0.0110010046969
c_87	2	0.00774815817371
c_87	5	0.0164008620862
c_87	4	0.0137138965421
c_84	1	0.00102192759603
c_84	3	0.00157657710625
c_84	2	0.0017626141817
c_84	5	0.000437356322299
c_84	4	0.000959663189177
c_85	1	0.000571077186014
c_85	3	0.00057807827229
c_85	2	0.000367211287854
c_85	5	0.0013120689669
c_85	4	0.00102157694332
0_001005009	1	0.000991870902025
0_001005009	3	0.0019269275743
0_001005009	2	0.00146884515142
0_001005009	5	0.00174942528919
0_001005009	4	0.00173358511593
0_001005001	1	0.0784780280359
0_001005001	3	0.085467996682
0_001005001	2	0.0823287707368
0_001005001	5	0.0669155173117
0_001005001	4	0.0740798068291
0_001005004	1	0.0989165799564
0_001005004	3	0.0876927221541
0_001005004	2	0.094960839039
0_001005004	5	0.0765373564023
0_001005004	4	0.0780422870941
0_001005005	1	0.000571077186014
0_001005005	3	0.000525525702082
0_001005005	2	0.000293769030283
0_001005005	5	0.000437356322299
0_001005005	4	0.000433396278983
0_001005007	1	0.00195368511005
0_001005007	3	0.00185685748069
0_001005007	2	0.00297441143162
0_001005007	5	0.00218678161149
0_001005007	4	0.00207411076371
b_2346	1	0.000270510246007
b_2346	3	0.000630630842499
b_2346	2	0.000220326772712
b_2346	5	0.000874712644597
b_2346	4	0.000495310033124
b_2345	1	0.000270510246007
b_2345	3	0.000683183412707
b_2345	2	0.000422292981032
b_2345	4	9.28706312107e-05
f_4:282::	1	0.0522084774793
f_4:282::	3	0.0575800994248
f_4:282::	2	0.0601675695148
f_4:282::	5	0.0450477011968
f_4:282::	4	0.0547008017831
f_4:312:001008016:	1	0.0144272131204
f_4:312:001008016:	3	0.0179029089176
f_4:312:001008016:	2	0.0151841867528
f_4:312:001008016:	5	0.0137767241524
f_4:312:001008016:	4	0.0186979537504
b_2964	1	0.000150283470004
b_2964	3	0.000350350468055
b_2964	2	0.000312129594676
b_2964	5	0.000656034483448
b_2964	4	0.000185741262421
f_2:504055:500011004:	1	0.000541020492013
f_2:504055:500011004:	3	0.000665665889304
f_2:504055:500011004:	2	0.000514095802995
f_2:504055:500011004:	5	0.000874712644597
f_2:504055:500011004:	4	0.000928706312107
f_4:502732::	1	0.00252476229606
f_4:502732::	3	0.00634134347179
f_4:502732::	2	0.00363539174975
f_4:502732::	5	0.00371752873954
f_4:502732::	4	0.00612946165991
4_4034480	1	0.00042079371601
4_4034480	3	0.000613113319096
4_4034480	2	0.000459014109817
4_4034480	5	0.00174942528919
4_4034480	4	0.000990620066248
0_001012001	1	0.00039073702201
0_001012001	3	0.000332832944652
0_001012001	2	0.000348850723461
0_001012001	4	0.000278611893632
b_262	1	0.000270510246007
b_262	3	0.000332832944652
b_262	2	0.000403932416639
b_262	5	0.000218678161149
b_262	4	0.000123827508281
b_263	1	0.00141266461803
b_263	3	0.000805806076526
b_263	2	0.00119343668552
b_263	5	0.000218678161149
b_263	4	0.000650094418475
b_261	1	0.00553043169614
b_261	3	0.00709459697811
b_261	2	0.0065363609238
b_261	5	0.00393620690069
b_261	4	0.00486022970003
b_266	1	0.00369697336209
b_266	3	0.00124374416159
b_266	2	0.00220326772712
b_266	5	0.00109339080575
b_266	4	0.00123827508281
b_267	1	0.000510963798013
b_267	3	0.000875876170137
b_267	2	0.000642619753744
b_267	5	0.000437356322299
b_267	4	0.000557223787264
b_265	1	0.00429810724211
b_265	3	0.00409910047624
b_265	2	0.004020963602
b_265	5	0.00306149425609
b_265	4	0.00377673900257
b_1081	1	0.000601133880015
b_1081	3	0.0012962967318
b_1081	2	0.000936388784027
b_1081	5	0.00196810345034
b_1081	4	0.00117636132867
b_1082	1	0.000691303962017
b_1082	3	0.000490490655277
b_1082	2	0.000532456367388
b_1082	5	0.000218678161149
b_1082	4	0.000773921926756
b_1084	1	0.00462873087611
b_1084	3	0.00628879090158
b_1084	2	0.00547144818902
b_1084	5	0.00262413793379
b_1084	4	0.00547936724143
b_1087	1	0.00180340164004
b_1087	3	0.00147147196583
b_1087	2	0.00146884515142
b_1087	5	0.00218678161149
b_1087	4	0.00157880073058
b_1088	1	0.000180340164004
b_1088	3	0.000297797897847
b_1088	2	0.000330490159068
b_1088	5	0.000218678161149
b_1088	4	0.000309568770702
b_507459	1	0.0495634884072
b_507459	3	0.0466491648215
b_507459	2	0.0459014109817
b_507459	5	0.0397994253292
b_507459	4	0.040120112683
b_508306	1	0.000601133880015
b_508306	3	0.000157657710625
b_508306	2	0.000440653545425
b_508306	4	0.000123827508281
c_5186	1	0.000150283470004
c_5186	3	0.000437938085068
c_5186	2	0.000183605643927
c_5186	5	0.000218678161149
c_5186	4	0.000309568770702
f_4:2166:001006001:	1	0.000541020492013
f_4:2166:001006001:	3	0.000718218459512
f_4:2166:001006001:	2	0.000807864833278
f_4:2166:001006001:	5	0.000437356322299
f_4:2166:001006001:	4	0.000526266910194
c_520	1	0.00228430874406
c_520	3	0.000753253506318
c_520	2	0.0015055662802
c_520	5	0.0013120689669
c_520	4	0.000928706312107
c_523	1	0.000360680328009
c_523	3	0.000332832944652
c_523	2	0.000348850723461
c_523	5	0.000437356322299
c_523	4	0.000340525647773
c_526	1	0.00565065847214
c_526	3	0.0076901927738
